    0.693373083888967234E+00   -0.185145070913764243E+01    0.399840026994842217E-02    0.225321557059098122E+06
    0.693042609592472880E+00   -0.185434834812202287E+01    0.399840031992253556E-02    0.225321561320479057E+06
    0.693407057485544209E+00   -0.185414570860948791E+01    0.399840027504857597E-02    0.225321563296589360E+06
    0.693354288489100856E+00   -0.185302302440105482E+01    0.399840027006664097E-02    0.225321586370492645E+06
    0.693346289003083038E+00   -0.185463858491797473E+01    0.399840028021190928E-02    0.225321593919290957E+06
    0.692983582493940209E+00   -0.185355248460273958E+01    0.399840033793168528E-02    0.225321595766659826E+06
    0.693116315717663412E+00   -0.185475618324912706E+01    0.399840031422709751E-02    0.225321606953696668E+06
    0.693189548563279412E+00   -0.185440329071729093E+01    0.399840030880708758E-02    0.225321607312072039E+06
    0.692920209035062906E+00   -0.185240779866012861E+01    0.399840034445556394E-02    0.225321613620681659E+06
    0.693215339419524623E+00   -0.185191474775720577E+01    0.399840030826880376E-02    0.225321628866706451E+06
    0.693058840803708720E+00   -0.185165716300478644E+01    0.399840032867729983E-02    0.225321659909661626E+06
    0.693248359189410301E+00   -0.185432130107381687E+01    0.399840030052125549E-02    0.225321662203249871E+06
    0.693504239860978866E+00   -0.185232545830692930E+01    0.399840025726172933E-02    0.225321666144481569E+06
    0.693082420925027032E+00   -0.185410913562922230E+01    0.399840032433155038E-02    0.225321668162293819E+06
    0.693242625394578815E+00   -0.185210257495320074E+01    0.399840028549187931E-02    0.225321673654623941E+06
    0.693480594063191069E+00   -0.185311216533394418E+01    0.399840026427541323E-02    0.225321697405252227E+06
    0.693491012876433888E+00   -0.185203148937012418E+01    0.399840025901022651E-02    0.225321707938808569E+06
    0.693466484839232344E+00   -0.185169739107163744E+01    0.399840026383934972E-02    0.225321731729096384E+06
    0.693183016890276615E+00   -0.185205763231297027E+01    0.399840029424390966E-02    0.225321734411388403E+06
    0.693398133796327421E+00   -0.185111156918836173E+01    0.399840027365904079E-02    0.225321734672796447E+06
    0.692997877532600115E+00   -0.185361550260832031E+01    0.399840032471174712E-02    0.225321739134375181E+06
    0.693203602671201735E+00   -0.185061664681091287E+01    0.399840030005107778E-02    0.225321739915220940E+06
    0.692947373433377867E+00   -0.185363881607601666E+01    0.399840033943153848E-02    0.225321740727944940E+06
    0.693297600510267786E+00   -0.185470795979396974E+01    0.399840028795489088E-02    0.225321741888008954E+06
    0.693015996763082676E+00   -0.185137774245197306E+01    0.399840032355402216E-02    0.225321747384189512E+06
    0.692999625898487959E+00   -0.185417787475285678E+01    0.399840033109558936E-02    0.225321768623026350E+06
    0.693367070090854298E+00   -0.185327498115803002E+01    0.399840028480766534E-02    0.225321773799923452E+06
    0.693007715785429967E+00   -0.185141525172452104E+01    0.399840032505385801E-02    0.225321776275951503E+06
    0.693098673556313161E+00   -0.185390604760956434E+01    0.399840030854038513E-02    0.225321779868516518E+06
    0.693154942141998465E+00   -0.185465728826373555E+01    0.399840031063646625E-02    0.225321786039783765E+06
    0.693073274483547053E+00   -0.185259177980244538E+01    0.399840031078556573E-02    0.225321811599114037E+06
    0.693376398268151561E+00   -0.185297957294718119E+01    0.399840026779975984E-02    0.225321812538481347E+06
    0.693277119380298013E+00   -0.185228390372293350E+01    0.399840029923338291E-02    0.225321813873861596E+06
    0.693222054639621832E+00   -0.185283269693767627E+01    0.399840030759676668E-02    0.225321827709603269E+06
    0.693222054639621832E+00   -0.185283269693767627E+01    0.399840030759676668E-02    0.225321827709603269E+06
    0.693237702550059898E+00   -0.185279076437242329E+01    0.399840028606307171E-02    0.225321840959447931E+06
    0.693162167797926165E+00   -0.185354002311125021E+01    0.399840031526980944E-02    0.225321842796835903E+06
    0.693230324943305831E+00   -0.185445548658463899E+01    0.399840030173137604E-02    0.225321864329725417E+06
    0.693231274803590591E+00   -0.185403420964815768E+01    0.399840028927545433E-02    0.225321879640176747E+06
    0.693231274803590591E+00   -0.185403420964815768E+01    0.399840028927545433E-02    0.225321879640176747E+06
    0.693012579891125746E+00   -0.185136039570183875E+01    0.399840032507169617E-02    0.225321883722039056E+06
    0.693240602563528374E+00   -0.185465648685946771E+01    0.399840029801019469E-02    0.225321884011808230E+06
    0.693325664458436242E+00   -0.185093307362619464E+01    0.399840028046303045E-02    0.225321892186566402E+06
    0.693379917598596296E+00   -0.185152720133521531E+01    0.399840026993450188E-02    0.225321907154595188E+06
    0.693028547563918518E+00   -0.185168329716684488E+01    0.399840033157461503E-02    0.225321911206684250E+06
    0.693473834516721066E+00   -0.185214254627167718E+01    0.399840025917199467E-02    0.225321911896356120E+06
    0.693407567773358546E+00   -0.185416442307602991E+01    0.399840027191756837E-02    0.225321916068430524E+06
    0.693393159703661888E+00   -0.185125207676471115E+01    0.399840027574185734E-02    0.225321918205548340E+06
    0.692945582671908422E+00   -0.185344565215514856E+01    0.399840033938894494E-02    0.225321935474192695E+06
    0.692999731489692183E+00   -0.185360447361592651E+01    0.399840032500847764E-02    0.225321937725680298E+06
    0.693486910595778383E+00   -0.185314125568455901E+01    0.399840025920788524E-02    0.225321938588464109E+06
    0.693048406993939659E+00   -0.185427166913492059E+01    0.399840032583445061E-02    0.225321944786280714E+06
    0.693144500043219036E+00   -0.185118929858423975E+01    0.399840030337926273E-02    0.225321963339022564E+06
    0.693014954235166347E+00   -0.185161771774312833E+01    0.399840033242043411E-02    0.225321988654665009E+06
    0.693201631894255099E+00   -0.185078665427806399E+01    0.399840030345526443E-02    0.225321990041631303E+06
    0.692927254099882317E+00   -0.185283928724524838E+01    0.399840034147890249E-02    0.225321991451633279E+06
    0.692927254099882317E+00   -0.185283928724524838E+01    0.399840034147890249E-02    0.225321991451633279E+06
    0.693080804252689475E+00   -0.185102814539834615E+01    0.399840031560078600E-02    0.225321995185980573E+06
    0.693376132457306671E+00   -0.185275104624007581E+01    0.399840026817829298E-02    0.225321998393406509E+06
    0.693005542955442921E+00   -0.185381241040829714E+01    0.399840032512921179E-02    0.225321998747899837E+06
    0.693277216874696789E+00   -0.185350665985675889E+01    0.399840028166976134E-02    0.225321998996778915E+06
    0.693081728717877765E+00   -0.185139511815937441E+01    0.399840031256421154E-02    0.225322000147989049E+06
    0.693081728717877765E+00   -0.185139511815937441E+01    0.399840031256421154E-02    0.225322000147989049E+06
    0.693256651246857869E+00   -0.185124446009324917E+01    0.399840028685578136E-02    0.225322001405443705E+06
    0.693302258126062720E+00   -0.185371305158398059E+01    0.399840029380005638E-02    0.225322002601544722E+06
    0.693292439246705805E+00   -0.185225794293401158E+01    0.399840027912522471E-02    0.225322005264829379E+06
    0.693063965677100935E+00   -0.185405704015009309E+01    0.399840031577538592E-02    0.225322025155872077E+06
    0.693052348853325006E+00   -0.185184698081393617E+01    0.399840032899972074E-02    0.225322048390685028E+06
    0.693470793640164507E+00   -0.185334482123659727E+01    0.399840026103055399E-02    0.225322051770957070E+06
    0.693470793640164507E+00   -0.185334482123659727E+01    0.399840026103055399E-02    0.225322051770957070E+06
    0.693139716619179058E+00   -0.185124312952680947E+01    0.399840031562050113E-02    0.225322053252942889E+06
    0.693061707373987756E+00   -0.185216904791445636E+01    0.399840032855247607E-02    0.225322055961436097E+06
    0.693239950521396975E+00   -0.185466556759468593E+01    0.399840029619449693E-02    0.225322059611681645E+06
    0.693239950521396975E+00   -0.185466556759468593E+01    0.399840029619449693E-02    0.225322059611681645E+06
    0.693006420994756511E+00   -0.185258311548271148E+01    0.399840033541894006E-02    0.225322059803471755E+06
    0.693310299324477630E+00   -0.185120050525422930E+01    0.399840029011280101E-02    0.225322060407453944E+06
    0.693313394465668198E+00   -0.185226011413357305E+01    0.399840029305863556E-02    0.225322062260054547E+06
    0.693483694104028658E+00   -0.185282590915009537E+01    0.399840025909914930E-02    0.225322070830652345E+06
    0.692932707955037142E+00   -0.185287501327398019E+01    0.399840033895735789E-02    0.225322090346719633E+06
    0.693174783586946508E+00   -0.185261212063635172E+01    0.399840029565598411E-02    0.225322093848692282E+06
    0.693415681691850638E+00   -0.185397147719926148E+01    0.399840027121445545E-02    0.225322105186596862E+06
    0.693238991571234364E+00   -0.185079127422642076E+01    0.399840029619936022E-02    0.225322133772502362E+06
    0.693061634597568865E+00   -0.185219634754594753E+01    0.399840031379014409E-02    0.225322135350292723E+06
    0.693125533581237296E+00   -0.185292762344032447E+01    0.399840030324811850E-02    0.225322140718889888E+06
    0.693405339353641126E+00   -0.185290501794955564E+01    0.399840026525266189E-02    0.225322142600190418E+06
    0.693106512486942994E+00   -0.185409387248916468E+01    0.399840031995374150E-02    0.225322149516113277E+06
    0.693018232845846516E+00   -0.185372401326450964E+01    0.399840033169810392E-02    0.225322175840407377E+06
    0.693129272859694057E+00   -0.185244837922447525E+01    0.399840031984263246E-02    0.225322190391058684E+06
    0.692961922262031016E+00   -0.185319386748669301E+01    0.399840033250593516E-02    0.225322201395548909E+06
    0.693054199346869737E+00   -0.185289282727654880E+01    0.399840032943464801E-02    0.225322217441439105E+06
    0.693054199346869737E+00   -0.185289282727654880E+01    0.399840032943464801E-02    0.225322217441439105E+06
    0.693126373350349212E+00   -0.185383067885127950E+01    0.399840031840017519E-02    0.225322222481210163E+06
    0.693126373350349212E+00   -0.185383067885127950E+01    0.399840031840017519E-02    0.225322222481210163E+06
    0.693188598501365272E+00   -0.185082502836323282E+01    0.399840030359425742E-02    0.225322224648386094E+06
    0.693423733614289217E+00   -0.185160079277512857E+01    0.399840026932838603E-02    0.225322248753799795E+06
    0.693386679174982201E+00   -0.185136105819014363E+01    0.399840027600308415E-02    0.225322251773186552E+06
    0.693225297439699406E+00   -0.185108999397349638E+01    0.399840030198840134E-02    0.225322258308349090E+06
    0.693105269475349672E+00   -0.185417362946525310E+01    0.399840031028368334E-02    0.225322258412809373E+06
    0.693007529372649311E+00   -0.185151520841374562E+01    0.399840032742230199E-02    0.225322268128668482E+06
    0.693273590178621779E+00   -0.185340406955460812E+01    0.399840028257097621E-02    0.225322272586505918E+06
    0.693259214262184731E+00   -0.185326492748401939E+01    0.399840028431047885E-02    0.225322277341138368E+06
    0.692969700655856391E+00   -0.185352479508888823E+01    0.399840033370153173E-02    0.225322285130867560E+06
    0.693184683434693527E+00   -0.185409219101471590E+01    0.399840030918406728E-02    0.225322288968239882E+06
    0.693169754834874974E+00   -0.185455881763363939E+01    0.399840030631882278E-02    0.225322291146796575E+06
    0.693381825921931205E+00   -0.185144429382090747E+01    0.399840027777479366E-02    0.225322298732181051E+06
    0.693113795822382639E+00   -0.185209403941355055E+01    0.399840030591933591E-02    0.225322300889717240E+06
    0.693113795822382639E+00   -0.185209403941355055E+01    0.399840030591933591E-02    0.225322300889717240E+06
    0.693399354280521907E+00   -0.185146873711638760E+01    0.399840027091162738E-02    0.225322305945007422E+06
    0.693403348055607105E+00   -0.185146779089006874E+01    0.399840027230662001E-02    0.225322311272081075E+06
    0.693403348055607105E+00   -0.185146779089006874E+01    0.399840027230662001E-02    0.225322311272081075E+06
    0.693382349881982329E+00   -0.185410115543311838E+01    0.399840027422220575E-02    0.225322319601549068E+06
    0.693176411314929908E+00   -0.185220149949890889E+01    0.399840029622018124E-02    0.225322321737127932E+06
    0.693439224715349689E+00   -0.185343556485859295E+01    0.399840026440812565E-02    0.225322347252129402E+06
    0.693153701225010632E+00   -0.185451879790959073E+01    0.399840030755880659E-02    0.225322355400452041E+06
    0.693153701225010632E+00   -0.185451879790959073E+01    0.399840030755880659E-02    0.225322355400452041E+06
    0.693400379765111374E+00   -0.185200440604311867E+01    0.399840027698575469E-02    0.225322364400092920E+06
    0.693176104737317389E+00   -0.185431456298291142E+01    0.399840030039615244E-02    0.225322366727183398E+06
    0.693237251335135474E+00   -0.185288602829905669E+01    0.399840030425984393E-02    0.225322368805865670E+06
    0.692971146900944523E+00   -0.185303652795034624E+01    0.399840033095174695E-02    0.225322374253959861E+06
    0.692949674475217936E+00   -0.185287508879803076E+01    0.399840033732063414E-02    0.225322377836944594E+06
    0.692950864252812160E+00   -0.185250361157513965E+01    0.399840033674160253E-02    0.225322383731901471E+06
    0.693318652283379411E+00   -0.185375347015007108E+01    0.399840028996621341E-02    0.225322394877138897E+06
    0.693318652283379411E+00   -0.185375347015007108E+01    0.399840028996621341E-02    0.225322394877138897E+06
    0.692976791127184910E+00   -0.185219626372482482E+01    0.399840033627854412E-02    0.225322397851224698E+06
    0.693087922070660278E+00   -0.185252857366729629E+01    0.399840030977234844E-02    0.225322399218009086E+06
    0.693367208782882494E+00   -0.185221967910557517E+01    0.399840028331293826E-02    0.225322402639086242E+06
    0.693295262645463262E+00   -0.185101705977686226E+01    0.399840028634203259E-02    0.225322405732307787E+06
    0.692952353202862970E+00   -0.185276938214759745E+01    0.399840033776917379E-02    0.225322410531461734E+06
    0.693027073426510154E+00   -0.185388695490882416E+01    0.399840032850873068E-02    0.225322420501091110E+06
    0.693306282688057163E+00   -0.185257841341460372E+01    0.399840027796085143E-02    0.225322423799480108E+06
    0.693196382224791297E+00   -0.185449974209487012E+01    0.399840030017480953E-02    0.225322428059007187E+06
    0.693287619906863939E+00   -0.185412682716924637E+01    0.399840029302904985E-02    0.225322430799804628E+06
    0.693168960081475771E+00   -0.185313262390359501E+01    0.399840031371002328E-02    0.225322441654275841E+06
    0.693307078845095681E+00   -0.185228655285287713E+01    0.399840027815120957E-02    0.225322445306800248E+06
    0.693264918059742774E+00   -0.185382929211930914E+01    0.399840028534873687E-02    0.225322445425567334E+06
    0.693135727927960632E+00   -0.185412611787715020E+01    0.399840030574939807E-02    0.225322466977123811E+06
    0.693034476603262783E+00   -0.185197894811666552E+01    0.399840033010155117E-02    0.225322467611217493E+06
    0.693034476603262783E+00   -0.185197894811666552E+01    0.399840033010155117E-02    0.225322467611217493E+06
    0.693220225836605808E+00   -0.185193570041640854E+01    0.399840029067925415E-02    0.225322476602368813E+06
    0.693162387294433024E+00   -0.185311174437363690E+01    0.399840031456080713E-02    0.225322478844653902E+06
    0.693305938516922682E+00   -0.185136657665162430E+01    0.399840029031064362E-02    0.225322481665354979E+06
    0.693096522123557213E+00   -0.185285225374257667E+01    0.399840032351268283E-02    0.225322489749633387E+06
    0.692995267233213363E+00   -0.185358987041811951E+01    0.399840032883907320E-02    0.225322489754665847E+06
    0.693067740495308726E+00   -0.185346990154623192E+01    0.399840032614259128E-02    0.225322491319231543E+06
    0.693286289568046610E+00   -0.185369790620533581E+01    0.399840029508725676E-02    0.225322493905936077E+06
    0.693418030026274668E+00   -0.185251412581370056E+01    0.399840026517677468E-02    0.225322498017581966E+06
    0.693008599146393234E+00   -0.185292635728145139E+01    0.399840032374266467E-02    0.225322498066620930E+06
    0.693256728854526161E+00   -0.185297437553145783E+01    0.399840028484492373E-02    0.225322502536325483E+06
    0.693167062054940275E+00   -0.185303850412958138E+01    0.399840029781325847E-02    0.225322515566520713E+06
    0.693167062054940275E+00   -0.185303850412958138E+01    0.399840029781325847E-02    0.225322515566520713E+06
    0.693038293669072325E+00   -0.185141373133656195E+01    0.399840032433398593E-02    0.225322519229853147E+06
    0.693362497719473558E+00   -0.185146377271656726E+01    0.399840027489142911E-02    0.225322525125371933E+06
    0.693077076375887668E+00   -0.185176957484901150E+01    0.399840031342438632E-02    0.225322535895886540E+06
    0.693269275473471835E+00   -0.185273909713728258E+01    0.399840029910182668E-02    0.225322544414444623E+06
    0.693269275473471835E+00   -0.185273909713728258E+01    0.399840029910182668E-02    0.225322544414444623E+06
    0.693294556221949132E+00   -0.185319329706960523E+01    0.399840029483811837E-02    0.225322545951715496E+06
    0.693294556221949132E+00   -0.185319329706960523E+01    0.399840029483811837E-02    0.225322545951715496E+06
    0.692999288211606945E+00   -0.185323975495612259E+01    0.399840032634811871E-02    0.225322546879067464E+06
    0.693176202016748788E+00   -0.185225346337322483E+01    0.399840031239990894E-02    0.225322565351338621E+06
    0.693400168959379837E+00   -0.185166681697334035E+01    0.399840027378268320E-02    0.225322567310526792E+06
    0.693241132758989465E+00   -0.185380053498571362E+01    0.399840030145668952E-02    0.225322568396064395E+06
    0.693260215287329284E+00   -0.185113649674526171E+01    0.399840028946516542E-02    0.225322572863052337E+06
    0.693344829417208985E+00   -0.185294283961632589E+01    0.399840027351536578E-02    0.225322578236303641E+06
    0.693054880880647373E+00   -0.185203138032632486E+01    0.399840032760393968E-02    0.225322582821619988E+06
    0.692971540139586284E+00   -0.185248507567326559E+01    0.399840033580287687E-02    0.225322609201385523E+06
    0.692971540139586284E+00   -0.185248507567326559E+01    0.399840033580287687E-02    0.225322609201385523E+06
    0.693208823237109639E+00   -0.185443576633456120E+01    0.399840029913829057E-02    0.225322610313639510E+06
    0.693303548904185107E+00   -0.185119497419823764E+01    0.399840028408244685E-02    0.225322612033414509E+06
    0.693303548904185107E+00   -0.185119497419823764E+01    0.399840028408244685E-02    0.225322612033414509E+06
    0.693262747205141250E+00   -0.185113047798868746E+01    0.399840028951344191E-02    0.225322616686852882E+06
    0.693067032349796941E+00   -0.185381546078129600E+01    0.399840031618368431E-02    0.225322617369987915E+06
    0.693190257700841084E+00   -0.185153828851681346E+01    0.399840029669063391E-02    0.225322619120662246E+06
    0.693342138418530429E+00   -0.185289306781760610E+01    0.399840027393620883E-02    0.225322623997597664E+06
    0.693256024575307328E+00   -0.185160129730598921E+01    0.399840028715797973E-02    0.225322632345117978E+06
    0.693256024575307328E+00   -0.185160129730598921E+01    0.399840028715797973E-02    0.225322632345117978E+06
    0.692972770560646656E+00   -0.185229811630450047E+01    0.399840033378641522E-02    0.225322634500499611E+06
    0.692972770560646656E+00   -0.185229811630450047E+01    0.399840033378641522E-02    0.225322634500499611E+06
    0.693167797835272936E+00   -0.185427438586190108E+01    0.399840030266784222E-02    0.225322636768783093E+06
    0.693391464907011090E+00   -0.185298276625557401E+01    0.399840027852439717E-02    0.225322647695110092E+06
    0.693269713348647398E+00   -0.185110798542631083E+01    0.399840029285310726E-02    0.225322650615583232E+06
    0.693039903742617369E+00   -0.185392578592985657E+01    0.399840032472973880E-02    0.225322660592155240E+06
    0.692990839403016201E+00   -0.185205625876344171E+01    0.399840033281884111E-02    0.225322663565576746E+06
    0.693105742016233539E+00   -0.185144591837148553E+01    0.399840031069892583E-02    0.225322670370394655E+06
    0.693046200784489641E+00   -0.185291027297874789E+01    0.399840032909588514E-02    0.225322673205109342E+06
    0.693046200784489641E+00   -0.185291027297874789E+01    0.399840032909588514E-02    0.225322673205109342E+06
    0.693218424201714090E+00   -0.185415613695130865E+01    0.399840030257740502E-02    0.225322674387130101E+06
    0.693258521924059901E+00   -0.185264420524684881E+01    0.399840028492202699E-02    0.225322677292914625E+06
    0.693212713663623137E+00   -0.185354131625179663E+01    0.399840030617086648E-02    0.225322680401245627E+06
    0.693233901197025881E+00   -0.185299296539286118E+01    0.399840030397904857E-02    0.225322685362307064E+06
    0.693012580234946274E+00   -0.185318834777793162E+01    0.399840033208863528E-02    0.225322692081595480E+06
    0.693128209473820145E+00   -0.185113724365980770E+01    0.399840031238222343E-02    0.225322694343970332E+06
    0.693011982303948115E+00   -0.185302752150596151E+01    0.399840033245690146E-02    0.225322699711846071E+06
    0.693270978133570526E+00   -0.185432638719454346E+01    0.399840028996181329E-02    0.225322700920278585E+06
    0.693233088308124468E+00   -0.185434182239086187E+01    0.399840029449795385E-02    0.225322703920877655E+06
    0.693136992787465989E+00   -0.185328631566345248E+01    0.399840031720937340E-02    0.225322704690274491E+06
    0.693032937836349450E+00   -0.185248322483440520E+01    0.399840032015483932E-02    0.225322744472623919E+06
    0.693292479763208069E+00   -0.185284252106291403E+01    0.399840028056644512E-02    0.225322757276257529E+06
    0.693213225911448294E+00   -0.185402962323894993E+01    0.399840030385852953E-02    0.225322758753760019E+06
    0.693191392190910416E+00   -0.185106969499208929E+01    0.399840030213144924E-02    0.225322763546615926E+06
    0.693428860219951981E+00   -0.185293433464645152E+01    0.399840027025960033E-02    0.225322773946250090E+06
    0.693238134654045934E+00   -0.185112251222797264E+01    0.399840029728926530E-02    0.225322777255720866E+06
    0.693433868557720712E+00   -0.185234635398901215E+01    0.399840026702820862E-02    0.225322781095452083E+06
    0.693349545474487239E+00   -0.185398355130894554E+01    0.399840028082103314E-02    0.225322781893260457E+06
    0.693135255072921286E+00   -0.185426765284515405E+01    0.399840031084150536E-02    0.225322788754514011E+06
